88,120,984,366,4,4,1,-1,-1,-1
88,121,983,357,4,4,1,-1,-1,-1
88,122,991,351,4,4,1,-1,-1,-1
88,123,940,396,4,4,1,-1,-1,-1
88,124,999,350,4,4,1,-1,-1,-1
88,125,1000,344,4,4,1,-1,-1,-1
88,126,1008,348,3,4,1,-1,-1,-1
88,131,837,545,4,5,1,-1,-1,-1
88,132,845,540,4,5,1,-1,-1,-1
88,133,820,573,4,4,1,-1,-1,-1
88,134,827,568,5,5,1,-1,-1,-1
88,135,813,583,4,5,1,-1,-1,-1
88,136,816,588,4,4,1,-1,-1,-1
88,137,823,580,5,5,1,-1,-1,-1
88,138,806,595,5,5,1,-1,-1,-1
88,139,811,596,4,5,1,-1,-1,-1
88,140,802,604,4,6,1,-1,-1,-1
88,141,796,615,4,6,1,-1,-1,-1
88,142,804,613,4,5,1,-1,-1,-1
88,143,791,625,5,6,1,-1,-1,-1
88,172,743,370,5,5,1,-1,-1,-1
89,1,626,241,6,7,1,-1,-1,-1
89,2,693,369,4,6,1,-1,-1,-1
89,3,723,432,4,7,1,-1,-1,-1
89,4,736,454,5,6,1,-1,-1,-1
89,5,737,462,5,6,1,-1,-1,-1
89,6,755,478,5,6,1,-1,-1,-1
89,7,619,90,6,8,1,-1,-1,-1
89,8,647,179,4,5,1,-1,-1,-1
89,9,656,186,5,6,1,-1,-1,-1
89,10,669,239,5,6,1,-1,-1,-1
89,11,681,267,4,6,1,-1,-1,-1
89,12,688,281,5,6,1,-1,-1,-1
89,13,700,315,5,5,1,-1,-1,-1
89,17,946,382,5,5,1,-1,-1,-1
89,18,973,368,5,5,1,-1,-1,-1
89,19,972,374,4,5,1,-1,-1,-1
89,20,964,373,6,6,1,-1,-1,-1
89,21,922,394,6,6,1,-1,-1,-1
89,22,965,380,5,5,1,-1,-1,-1
89,23,951,388,4,5,1,-1,-1,-1
89,24,930,403,6,5,1,-1,-1,-1
89,25,941,401,4,6,1,-1,-1,-1
89,26,922,412,5,4,1,-1,-1,-1
89,27,934,407,5,5,1,-1,-1,-1
89,34,948,425,4,5,1,-1,-1,-1
89,35,932,428,6,5,1,-1,-1,-1
89,36,944,422,5,7,1,-1,-1,-1
89,37,928,438,4,6,1,-1,-1,-1
89,38,909,465,4,5,1,-1,-1,-1
89,39,902,465,5,6,1,-1,-1,-1
89,40,875,504,4,6,1,-1,-1,-1
89,41,886,484,5,7,1,-1,-1,-1
89,42,865,515,7,6,1,-1,-1,-1
89,43,863,508,5,5,1,-1,-1,-1
89,44,856,523,5,6,1,-1,-1,-1
89,45,812,553,4,4,1,-1,-1,-1
89,46,813,550,4,4,1,-1,-1,-1
89,47,811,549,5,5,1,-1,-1,-1
89,48,800,577,4,4,1,-1,-1,-1
89,49,793,581,4,5,1,-1,-1,-1
89,50,789,598,5,6,1,-1,-1,-1
89,51,777,621,4,5,1,-1,-1,-1
89,52,781,603,5,6,1,-1,-1,-1
89,53,760,660,5,5,1,-1,-1,-1
89,54,799,622,4,4,1,-1,-1,-1
89,55,773,681,4,8,1,-1,-1,-1
89,56,759,709,4,6,1,-1,-1,-1
89,57,164,65,6,6,1,-1,-1,-1
89,58,260,122,6,6,1,-1,-1,-1
89,59,266,122,6,5,1,-1,-1,-1
89,60,378,209,4,6,1,-1,-1,-1
89,61,448,312,5,6,1,-1,-1,-1
89,62,390,221,5,6,1,-1,-1,-1
89,63,458,330,6,4,1,-1,-1,-1
89,64,500,270,6,6,1,-1,-1,-1
89,66,475,381,6,4,1,-1,-1,-1
89,67,315,450,5,5,1,-1,-1,-1
89,68,362,491,4,5,1,-1,-1,-1
89,69,374,505,4,6,1,-1,-1,-1
89,70,449,296,4,4,1,-1,-1,-1
89,71,536,163,5,6,1,-1,-1,-1
89,72,1,309,3,5,1,-1,-1,-1
89,73,28,358,5,6,1,-1,-1,-1
89,74,50,392,6,6,1,-1,-1,-1
89,75,52,389,6,6,1,-1,-1,-1
89,76,77,429,6,7,1,-1,-1,-1
89,77,33,564,5,5,1,-1,-1,-1
89,78,24,566,4,4,1,-1,-1,-1
89,79,117,543,6,4,1,-1,-1,-1
89,80,165,566,4,5,1,-1,-1,-1
89,81,198,674,4,5,1,-1,-1,-1
89,82,203,690,4,6,1,-1,-1,-1
89,83,233,732,5,6,1,-1,-1,-1
89,84,163,743,5,6,1,-1,-1,-1
89,85,139,766,5,6,1,-1,-1,-1
89,86,249,751,4,6,1,-1,-1,-1
89,87,257,759,5,6,1,-1,-1,-1
89,89,274,771,4,5,1,-1,-1,-1
89,90,305,794,5,6,1,-1,-1,-1
89,91,379,895,4,6,1,-1,-1,-1
89,92,398,954,5,7,1,-1,-1,-1
89,94,532,937,4,5,1,-1,-1,-1
89,95,747,781,4,7,1,-1,-1,-1
89,97,25,348,5,6,1,-1,-1,-1
89,99,591,54,4,6,1,-1,-1,-1
89,100,600,77,4,6,1,-1,-1,-1
89,101,605,147,4,5,1,-1,-1,-1
89,102,768,630,6,7,1,-1,-1,-1
89,103,908,426,5,5,1,-1,-1,-1
89,104,903,432,3,4,1,-1,-1,-1
89,105,907,434,4,5,1,-1,-1,-1
89,106,896,440,4,4,1,-1,-1,-1
89,107,900,443,4,4,1,-1,-1,-1
89,108,891,450,4,5,1,-1,-1,-1
89,109,883,452,4,5,1,-1,-1,-1
89,110,882,461,4,5,1,-1,-1,-1
89,111,870,470,4,5,1,-1,-1,-1
89,112,843,505,3,4,1,-1,-1,-1
89,113,847,506,3,4,1,-1,-1,-1
89,114,818,541,3,4,1,-1,-1,-1
89,115,824,540,4,5,1,-1,-1,-1
89,116,855,488,3,5,1,-1,-1,-1
89,117,858,491,3,4,1,-1,-1,-1
89,118,888,447,4,4,1,-1,-1,-1
89,119,984,361,4,5,1,-1,-1,-1
89,120,984,366,4,5,1,-1,-1,-1
89,121,983,358,4,4,1,-1,-1,-1
89,122,991,352,4,4,1,-1,-1,-1
89,123,940,396,4,4,1,-1,-1,-1
89,124,999,351,4,4,1,-1,-1,-1
89,125,1000,345,4,4,1,-1,-1,-1
89,126,1007,349,4,4,1,-1,-1,-1
89,127,1009,342,5,4,1,-1,-1,-1
89,128,1016,342,4,4,1,-1,-1,-1
89,129,1019,335,6,4,1,-1,-1,-1
89,131,838,544,4,5,1,-1,-1,-1
89,132,845,539,4,5,1,-1,-1,-1
89,133,820,572,4,4,1,-1,-1,-1
89,134,827,568,5,5,1,-1,-1,-1
89,135,814,583,4,5,1,-1,-1,-1
89,136,816,588,4,4,1,-1,-1,-1
89,137,823,580,5,5,1,-1,-1,-1
89,138,806,594,6,5,1,-1,-1,-1
89,139,812,596,4,5,1,-1,-1,-1
89,140,802,604,4,6,1,-1,-1,-1
89,141,796,614,4,6,1,-1,-1,-1
89,142,804,613,4,5,1,-1,-1,-1
89,143,791,625,5,6,1,-1,-1,-1
89,144,795,628,3,4,1,-1,-1,-1
89,172,742,369,5,4,1,-1,-1,-1
90,1,627,243,6,7,1,-1,-1,-1
90,2,694,370,4,6,1,-1,-1,-1
90,3,724,433,4,7,1,-1,-1,-1
90,4,737,455,5,6,1,-1,-1,-1
90,5,738,463,5,6,1,-1,-1,-1
90,6,756,478,4,6,1,-1,-1,-1
90,7,618,88,6,8,1,-1,-1,-1
90,8,646,177,4,5,1,-1,-1,-1
90,9,656,184,4,6,1,-1,-1,-1
90,10,668,237,6,7,1,-1,-1,-1
90,11,681,265,4,6,1,-1,-1,-1
90,12,688,280,4,6,1,-1,-1,-1
90,13,699,314,5,5,1,-1,-1,-1
90,17,944,383,6,5,1,-1,-1,-1
90,18,972,368,6,6,1,-1,-1,-1
90,19,972,374,4,5,1,-1,-1,-1
90,20,964,373,6,6,1,-1,-1,-1
90,21,920,394,6,6,1,-1,-1,-1
90,22,965,380,5,6,1,-1,-1,-1
90,23,950,388,5,5,1,-1,-1,-1
90,24,929,403,6,6,1,-1,-1,-1
90,25,940,401,4,6,1,-1,-1,-1
90,26,922,412,5,4,1,-1,-1,-1
90,27,934,407,5,5,1,-1,-1,-1
90,34,949,424,5,4,1,-1,-1,-1
90,35,934,427,6,5,1,-1,-1,-1
90,36,946,420,4,8,1,-1,-1,-1
90,37,930,437,4,5,1,-1,-1,-1
90,38,910,464,4,4,1,-1,-1,-1
90,39,904,464,4,5,1,-1,-1,-1
90,40,875,503,5,6,1,-1,-1,-1
90,41,888,483,4,7,1,-1,-1,-1
90,42,866,514,6,6,1,-1,-1,-1
90,43,864,507,4,5,1,-1,-1,-1
90,44,857,522,5,6,1,-1,-1,-1
90,45,811,554,4,4,1,-1,-1,-1
90,46,812,552,4,4,1,-1,-1,-1
90,47,811,550,5,5,1,-1,-1,-1
90,48,800,578,4,4,1,-1,-1,-1
90,49,792,582,5,6,1,-1,-1,-1
90,50,788,600,5,6,1,-1,-1,-1
90,51,776,623,4,5,1,-1,-1,-1
90,52,780,604,6,6,1,-1,-1,-1
90,53,759,662,5,5,1,-1,-1,-1
90,54,799,622,4,4,1,-1,-1,-1
90,55,773,680,4,8,1,-1,-1,-1
90,56,760,708,4,6,1,-1,-1,-1
90,57,164,65,6,6,1,-1,-1,-1
90,58,260,122,6,6,1,-1,-1,-1
90,59,266,122,6,5,1,-1,-1,-1
90,60,378,210,5,6,1,-1,-1,-1
90,61,448,312,5,6,1,-1,-1,-1
90,62,390,220,4,6,1,-1,-1,-1
90,63,458,330,6,5,1,-1,-1,-1
90,64,501,270,5,6,1,-1,-1,-1
90,66,476,381,6,4,1,-1,-1,-1
90,67,314,450,5,5,1,-1,-1,-1
90,68,362,492,4,4,1,-1,-1,-1
90,69,374,506,4,6,1,-1,-1,-1
90,70,449,296,4,4,1,-1,-1,-1
90,71,536,162,4,6,1,-1,-1,-1
90,72,1,309,3,5,1,-1,-1,-1
90,73,28,357,4,6,1,-1,-1,-1
90,74,50,391,6,6,1,-1,-1,-1
90,75,52,388,6,6,1,-1,-1,-1
90,76,77,429,6,7,1,-1,-1,-1
90,77,33,564,5,5,1,-1,-1,-1
90,78,24,566,4,4,1,-1,-1,-1
90,79,118,543,6,4,1,-1,-1,-1
90,80,165,566,4,5,1,-1,-1,-1
90,81,198,674,4,6,1,-1,-1,-1
90,82,203,690,4,6,1,-1,-1,-1
90,83,234,732,4,6,1,-1,-1,-1
90,84,162,744,6,6,1,-1,-1,-1
90,85,139,767,5,6,1,-1,-1,-1
90,86,250,752,4,6,1,-1,-1,-1
90,87,257,759,5,6,1,-1,-1,-1
90,89,274,772,4,4,1,-1,-1,-1
90,90,304,794,6,6,1,-1,-1,-1
90,91,378,894,4,6,1,-1,-1,-1
90,92,398,954,4,7,1,-1,-1,-1
90,94,532,938,4,5,1,-1,-1,-1
90,95,748,780,4,6,1,-1,-1,-1
90,97,24,347,6,7,1,-1,-1,-1
90,99,591,56,4,6,1,-1,-1,-1
90,100,600,79,4,7,1,-1,-1,-1
90,101,606,148,4,6,1,-1,-1,-1
90,102,769,632,5,6,1,-1,-1,-1
90,103,908,426,5,5,1,-1,-1,-1
90,104,903,432,3,4,1,-1,-1,-1
90,105,907,434,4,5,1,-1,-1,-1
90,106,896,440,4,4,1,-1,-1,-1
90,107,900,443,4,4,1,-1,-1,-1
90,108,891,450,4,6,1,-1,-1,-1
90,109,882,453,4,5,1,-1,-1,-1
90,110,882,462,4,4,1,-1,-1,-1
90,111,870,470,4,5,1,-1,-1,-1
90,112,842,506,3,4,1,-1,-1,-1
90,113,846,507,4,4,1,-1,-1,-1
90,114,818,541,3,4,1,-1,-1,-1
90,115,823,541,4,5,1,-1,-1,-1
90,116,855,489,3,4,1,-1,-1,-1
90,117,857,492,3,4,1,-1,-1,-1
90,118,888,447,4,4,1,-1,-1,-1
90,119,984,361,4,5,1,-1,-1,-1
90,120,983,367,4,4,1,-1,-1,-1
90,121,982,358,4,4,1,-1,-1,-1
90,122,990,352,4,4,1,-1,-1,-1
90,123,940,396,4,4,1,-1,-1,-1
90,124,998,351,4,4,1,-1,-1,-1
90,125,999,346,4,4,1,-1,-1,-1
90,126,1007,350,3,4,1,-1,-1,-1
90,131,838,544,4,4,1,-1,-1,-1
90,132,846,538,4,5,1,-1,-1,-1
90,133,820,572,4,4,1,-1,-1,-1
90,134,828,567,4,5,1,-1,-1,-1
90,135,814,582,4,5,1,-1,-1,-1
90,136,816,587,4,4,1,-1,-1,-1
90,137,824,579,4,5,1,-1,-1,-1
90,138,807,594,5,5,1,-1,-1,-1
90,139,812,595,4,5,1,-1,-1,-1
90,140,802,604,4,6,1,-1,-1,-1
90,141,796,614,4,6,1,-1,-1,-1
90,142,804,612,4,6,1,-1,-1,-1
90,143,791,625,5,6,1,-1,-1,-1
90,172,741,367,5,5,1,-1,-1,-1
91,1,627,245,6,6,1,-1,-1,-1
91,2,694,372,4,6,1,-1,-1,-1
91,3,724,435,4,6,1,-1,-1,-1
91,4,738,456,5,6,1,-1,-1,-1
91,5,739,464,5,6,1,-1,-1,-1
91,6,756,479,5,6,1,-1,-1,-1
91,7,618,85,6,8,1,-1,-1,-1
91,8,645,175,4,5,1,-1,-1,-1
91,9,655,183,5,6,1,-1,-1,-1
91,10,668,235,5,7,1,-1,-1,-1
91,11,680,264,4,6,1,-1,-1,-1
91,12,687,278,5,6,1,-1,-1,-1
91,13,698,312,5,5,1,-1,-1,-1
91,17,943,384,5,5,1,-1,-1,-1
91,18,972,369,5,5,1,-1,-1,-1
91,19,971,374,4,5,1,-1,-1,-1
91,20,964,373,6,6,1,-1,-1,-1
91,21,919,395,6,6,1,-1,-1,-1
91,22,965,381,5,5,1,-1,-1,-1
91,23,950,388,5,5,1,-1,-1,-1
91,24,929,403,6,6,1,-1,-1,-1
91,25,940,401,4,6,1,-1,-1,-1
91,26,922,412,5,5,1,-1,-1,-1
91,27,934,407,5,5,1,-1,-1,-1
91,34,950,422,6,5,1,-1,-1,-1
91,35,935,426,6,5,1,-1,-1,-1
91,36,947,419,5,7,1,-1,-1,-1
91,37,932,436,4,4,1,-1,-1,-1
91,38,911,462,4,5,1,-1,-1,-1
91,39,905,463,5,5,1,-1,-1,-1
91,40,876,502,5,6,1,-1,-1,-1
91,41,889,482,5,7,1,-1,-1,-1
91,42,867,513,6,6,1,-1,-1,-1
91,43,864,506,5,5,1,-1,-1,-1
91,44,858,521,5,6,1,-1,-1,-1
91,45,810,556,4,4,1,-1,-1,-1
91,46,812,554,4,4,1,-1,-1,-1
91,47,811,551,5,5,1,-1,-1,-1
91,48,799,579,4,4,1,-1,-1,-1
91,49,791,584,5,5,1,-1,-1,-1
91,50,787,602,6,6,1,-1,-1,-1
91,51,776,625,4,5,1,-1,-1,-1
91,52,780,606,5,6,1,-1,-1,-1
91,53,758,664,5,5,1,-1,-1,-1
91,54,799,622,4,4,1,-1,-1,-1
91,55,773,679,4,8,1,-1,-1,-1
91,56,760,706,4,6,1,-1,-1,-1
91,57,164,65,6,6,1,-1,-1,-1
91,58,261,123,6,6,1,-1,-1,-1
91,59,265,122,6,5,1,-1,-1,-1
91,60,378,210,6,6,1,-1,-1,-1
91,61,448,313,5,6,1,-1,-1,-1
91,62,389,219,5,6,1,-1,-1,-1
91,63,458,330,6,6,1,-1,-1,-1
91,64,502,269,5,6,1,-1,-1,-1
91,66,477,381,6,4,1,-1,-1,-1
91,67,313,450,5,6,1,-1,-1,-1
91,68,363,492,4,5,1,-1,-1,-1
91,69,374,506,4,6,1,-1,-1,-1
91,70,449,297,4,4,1,-1,-1,-1
91,71,535,162,5,6,1,-1,-1,-1
91,72,1,309,3,5,1,-1,-1,-1
91,73,27,357,5,6,1,-1,-1,-1
91,74,49,390,6,6,1,-1,-1,-1
91,75,52,388,6,5,1,-1,-1,-1
91,76,77,429,6,7,1,-1,-1,-1
91,77,34,564,5,5,1,-1,-1,-1
91,78,24,567,4,4,1,-1,-1,-1
91,79,118,543,6,4,1,-1,-1,-1
91,80,165,566,4,5,1,-1,-1,-1
91,81,198,675,4,5,1,-1,-1,-1
91,82,203,691,4,6,1,-1,-1,-1
91,83,234,733,5,6,1,-1,-1,-1
91,84,162,744,5,6,1,-1,-1,-1
91,85,139,768,5,6,1,-1,-1,-1
91,86,250,752,4,6,1,-1,-1,-1
91,87,257,760,5,5,1,-1,-1,-1
91,89,275,772,4,5,1,-1,-1,-1
91,90,304,794,5,6,1,-1,-1,-1
91,91,378,894,4,6,1,-1,-1,-1
91,92,398,953,4,7,1,-1,-1,-1
91,94,532,939,4,5,1,-1,-1,-1
91,95,748,778,4,7,1,-1,-1,-1
91,97,24,346,5,8,1,-1,-1,-1
91,99,591,57,4,6,1,-1,-1,-1
91,100,601,81,4,7,1,-1,-1,-1
91,101,607,150,4,5,1,-1,-1,-1
91,102,767,634,5,6,1,-1,-1,-1
91,103,908,426,5,5,1,-1,-1,-1
91,104,903,432,3,4,1,-1,-1,-1
91,105,907,434,4,5,1,-1,-1,-1
91,106,896,440,4,4,1,-1,-1,-1
91,107,900,443,4,4,1,-1,-1,-1
91,108,890,451,5,5,1,-1,-1,-1
91,109,882,453,4,5,1,-1,-1,-1
91,110,882,462,4,5,1,-1,-1,-1
91,111,870,471,4,5,1,-1,-1,-1
91,112,841,507,3,4,1,-1,-1,-1
91,113,846,508,3,4,1,-1,-1,-1
91,114,818,541,3,4,1,-1,-1,-1
91,115,822,542,4,5,1,-1,-1,-1
91,116,854,490,3,4,1,-1,-1,-1
91,117,856,492,3,5,1,-1,-1,-1
91,118,888,447,4,4,1,-1,-1,-1
91,119,984,362,4,4,1,-1,-1,-1
91,120,983,367,4,4,1,-1,-1,-1
91,121,981,358,4,4,1,-1,-1,-1
91,122,989,352,4,4,1,-1,-1,-1
91,123,939,397,4,4,1,-1,-1,-1
91,124,997,351,4,4,1,-1,-1,-1
91,125,998,346,4,4,1,-1,-1,-1
91,126,1006,350,3,4,1,-1,-1,-1
91,127,1015,337,5,4,1,-1,-1,-1
91,131,839,543,4,5,1,-1,-1,-1
91,132,847,537,4,5,1,-1,-1,-1
91,133,821,571,4,4,1,-1,-1,-1
91,134,828,566,5,5,1,-1,-1,-1
91,135,814,581,4,5,1,-1,-1,-1
91,136,817,586,4,4,1,-1,-1,-1
91,137,824,578,5,5,1,-1,-1,-1
91,138,807,593,5,5,1,-1,-1,-1
91,139,812,594,4,5,1,-1,-1,-1
91,140,803,603,4,6,1,-1,-1,-1
91,141,797,614,4,6,1,-1,-1,-1
91,142,804,612,4,5,1,-1,-1,-1
91,143,791,625,5,6,1,-1,-1,-1
91,172,740,366,4,5,1,-1,-1,-1
92,1,628,246,5,7,1,-1,-1,-1
92,2,695,373,4,6,1,-1,-1,-1
92,3,725,436,4,6,1,-1,-1,-1
92,4,738,457,5,6,1,-1,-1,-1
92,5,739,465,5,6,1,-1,-1,-1
92,6,756,479,5,6,1,-1,-1,-1
92,7,617,83,6,8,1,-1,-1,-1
92,8,645,174,4,5,1,-1,-1,-1
92,9,654,181,5,6,1,-1,-1,-1
92,10,667,233,5,7,1,-1,-1,-1
92,11,679,262,5,6,1,-1,-1,-1
92,12,686,276,5,6,1,-1,-1,-1
92,13,698,311,5,5,1,-1,-1,-1
92,17,942,384,5,5,1,-1,-1,-1
92,18,972,369,5,5,1,-1,-1,-1
92,19,971,374,4,5,1,-1,-1,-1
92,20,964,373,6,6,1,-1,-1,-1
92,21,918,396,6,6,1,-1,-1,-1
92,22,965,381,5,5,1,-1,-1,-1
92,23,950,388,5,5,1,-1,-1,-1
92,24,929,403,5,6,1,-1,-1,-1
92,25,940,401,4,6,1,-1,-1,-1
92,26,922,413,5,4,1,-1,-1,-1
92,27,934,407,5,5,1,-1,-1,-1
92,34,952,421,5,5,1,-1,-1,-1
92,35,937,424,6,5,1,-1,-1,-1
92,36,949,417,5,7,1,-1,-1,-1
92,37,933,434,4,5,1,-1,-1,-1
92,38,912,461,4,5,1,-1,-1,-1
92,39,906,462,5,5,1,-1,-1,-1
92,40,877,501,5,6,1,-1,-1,-1
92,41,890,480,5,7,1,-1,-1,-1
92,42,867,512,7,6,1,-1,-1,-1
92,43,865,505,5,5,1,-1,-1,-1
92,44,858,520,5,6,1,-1,-1,-1
92,45,809,557,4,4,1,-1,-1,-1
92,46,811,556,4,4,1,-1,-1,-1
92,47,810,551,5,5,1,-1,-1,-1
92,48,798,581,4,4,1,-1,-1,-1
92,49,790,585,5,5,1,-1,-1,-1
92,50,787,603,5,6,1,-1,-1,-1
92,51,775,627,4,5,1,-1,-1,-1
92,52,779,607,5,6,1,-1,-1,-1
92,53,757,666,5,5,1,-1,-1,-1
92,54,799,622,4,4,1,-1,-1,-1
92,55,774,678,4,8,1,-1,-1,-1
92,56,760,704,4,6,1,-1,-1,-1
92,57,165,66,6,6,1,-1,-1,-1
92,58,261,123,6,6,1,-1,-1,-1
92,59,264,121,6,5,1,-1,-1,-1
92,60,379,211,5,6,1,-1,-1,-1
92,61,449,313,5,6,1,-1,-1,-1
92,62,389,218,5,6,1,-1,-1,-1
92,63,459,331,6,5,1,-1,-1,-1
92,64,503,269,5,6,1,-1,-1,-1
92,66,477,380,6,4,1,-1,-1,-1
92,67,312,451,6,5,1,-1,-1,-1
92,68,363,493,4,5,1,-1,-1,-1
92,69,375,507,4,6,1,-1,-1,-1
92,70,449,297,4,4,1,-1,-1,-1
92,71,535,162,5,6,1,-1,-1,-1
92,72,1,309,3,5,1,-1,-1,-1
92,73,27,356,5,6,1,-1,-1,-1
92,74,49,390,6,6,1,-1,-1,-1
92,75,51,387,6,6,1,-1,-1,-1
92,76,77,428,6,7,1,-1,-1,-1
92,77,34,564,5,5,1,-1,-1,-1
92,78,23,567,4,4,1,-1,-1,-1
92,79,119,543,6,4,1,-1,-1,-1
92,80,164,565,4,5,1,-1,-1,-1
92,81,198,676,4,5,1,-1,-1,-1
92,82,203,692,4,6,1,-1,-1,-1
92,83,234,734,5,6,1,-1,-1,-1
92,84,162,744,5,6,1,-1,-1,-1
92,85,138,768,5,6,1,-1,-1,-1
92,86,250,752,4,6,1,-1,-1,-1
92,87,257,760,5,6,1,-1,-1,-1
92,89,275,772,4,5,1,-1,-1,-1
92,90,304,794,5,6,1,-1,-1,-1
92,91,378,894,4,6,1,-1,-1,-1
92,92,398,953,4,7,1,-1,-1,-1
92,94,532,939,4,5,1,-1,-1,-1
92,95,748,776,4,7,1,-1,-1,-1
92,97,24,346,5,7,1,-1,-1,-1
92,99,592,59,4,6,1,-1,-1,-1
92,100,602,83,4,7,1,-1,-1,-1
92,101,607,152,4,5,1,-1,-1,-1
92,102,767,635,5,6,1,-1,-1,-1
92,103,908,426,5,5,1,-1,-1,-1
92,104,903,432,3,4,1,-1,-1,-1
92,105,907,434,4,5,1,-1,-1,-1
92,106,896,440,4,4,1,-1,-1,-1
92,107,900,443,4,4,1,-1,-1,-1
92,108,890,451,4,5,1,-1,-1,-1
92,109,882,454,4,4,1,-1,-1,-1
92,110,881,462,4,5,1,-1,-1,-1
92,111,869,472,4,4,1,-1,-1,-1
92,112,841,508,3,4,1,-1,-1,-1
92,113,845,509,3,4,1,-1,-1,-1
92,114,818,541,3,4,1,-1,-1,-1
92,115,821,544,4,5,1,-1,-1,-1
92,116,854,491,3,4,1,-1,-1,-1
92,117,856,493,3,5,1,-1,-1,-1
92,118,888,447,4,4,1,-1,-1,-1
92,119,984,362,4,4,1,-1,-1,-1
92,120,982,367,4,4,1,-1,-1,-1
92,121,981,359,4,4,1,-1,-1,-1
92,122,989,353,4,4,1,-1,-1,-1
92,123,939,397,4,4,1,-1,-1,-1
92,124,997,352,4,4,1,-1,-1,-1
92,125,998,347,4,4,1,-1,-1,-1
92,126,1005,351,3,4,1,-1,-1,-1
92,127,1015,338,5,4,1,-1,-1,-1
92,131,840,542,4,5,1,-1,-1,-1
92,132,847,536,4,5,1,-1,-1,-1
92,133,821,570,4,4,1,-1,-1,-1
92,134,828,566,5,5,1,-1,-1,-1
92,135,815,581,4,5,1,-1,-1,-1
92,136,817,586,4,4,1,-1,-1,-1
92,137,824,578,5,5,1,-1,-1,-1
92,138,807,593,5,5,1,-1,-1,-1
92,139,813,594,4,5,1,-1,-1,-1
92,140,803,603,4,6,1,-1,-1,-1
92,141,797,613,4,6,1,-1,-1,-1
92,142,804,612,4,5,1,-1,-1,-1
92,143,791,625,5,6,1,-1,-1,-1
92,172,738,365,5,5,1,-1,-1,-1
93,1,628,248,6,7,1,-1,-1,-1
93,2,695,375,5,6,1,-1,-1,-1
93,3,725,437,4,6,1,-1,-1,-1
93,4,739,458,5,6,1,-1,-1,-1
93,5,740,466,5,6,1,-1,-1,-1
93,6,757,480,5,6,1,-1,-1,-1
93,7,617,81,5,8,1,-1,-1,-1
93,8,644,172,4,5,1,-1,-1,-1
93,9,654,179,5,6,1,-1,-1,-1
93,10,667,232,5,6,1,-1,-1,-1
93,11,679,260,4,7,1,-1,-1,-1
93,12,686,275,5,6,1,-1,-1,-1
93,13,698,312,5,5,1,-1,-1,-1
93,17,941,385,5,5,1,-1,-1,-1
93,18,972,369,5,5,1,-1,-1,-1
93,19,970,374,4,5,1,-1,-1,-1
93,20,964,373,6,6,1,-1,-1,-1
93,21,916,396,6,6,1,-1,-1,-1
93,22,965,381,5,5,1,-1,-1,-1
93,23,950,389,4,5,1,-1,-1,-1
93,24,928,403,6,6,1,-1,-1,-1
93,25,940,401,4,6,1,-1,-1,-1
93,26,921,413,5,4,1,-1,-1,-1
93,27,934,407,5,5,1,-1,-1,-1
93,34,954,419,4,5,1,-1,-1,-1
93,35,938,423,6,5,1,-1,-1,-1
93,36,951,416,5,7,1,-1,-1,-1
93,37,935,432,4,6,1,-1,-1,-1
93,38,913,460,4,5,1,-1,-1,-1
93,39,907,460,5,6,1,-1,-1,-1
93,40,878,500,4,6,1,-1,-1,-1
93,41,891,479,5,7,1,-1,-1,-1
93,42,868,511,6,6,1,-1,-1,-1
93,43,866,504,5,5,1,-1,-1,-1
93,44,859,519,5,6,1,-1,-1,-1
93,45,808,558,4,4,1,-1,-1,-1
93,46,810,557,4,4,1,-1,-1,-1
93,47,810,552,5,5,1,-1,-1,-1
93,48,797,582,4,4,1,-1,-1,-1
93,49,790,586,4,5,1,-1,-1,-1
93,50,786,604,5,6,1,-1,-1,-1
93,51,774,628,4,5,1,-1,-1,-1
93,52,779,609,5,6,1,-1,-1,-1
93,53,757,668,5,5,1,-1,-1,-1
93,54,799,621,4,4,1,-1,-1,-1
93,55,774,677,4,8,1,-1,-1,-1
93,56,761,703,4,6,1,-1,-1,-1
93,57,165,66,6,6,1,-1,-1,-1
93,58,262,123,6,6,1,-1,-1,-1
93,59,264,121,6,5,1,-1,-1,-1
93,60,380,211,4,6,1,-1,-1,-1
93,61,449,314,5,6,1,-1,-1,-1
93,62,388,218,5,6,1,-1,-1,-1
93,63,459,332,6,4,1,-1,-1,-1
93,64,504,268,5,6,1,-1,-1,-1
93,66,478,380,6,4,1,-1,-1,-1
93,67,311,451,6,5,1,-1,-1,-1
93,68,364,494,4,5,1,-1,-1,-1
93,69,376,508,4,6,1,-1,-1,-1
93,70,448,297,4,4,1,-1,-1,-1
93,71,535,161,5,6,1,-1,-1,-1
93,72,1,309,3,5,1,-1,-1,-1
93,73,26,356,5,5,1,-1,-1,-1
93,74,48,390,6,6,1,-1,-1,-1
93,75,50,386,6,6,1,-1,-1,-1
93,76,76,428,6,7,1,-1,-1,-1
93,77,34,563,6,5,1,-1,-1,-1
93,78,22,567,4,4,1,-1,-1,-1
93,79,119,543,6,4,1,-1,-1,-1
93,80,164,565,4,5,1,-1,-1,-1
93,81,199,676,4,5,1,-1,-1,-1
93,82,203,692,4,6,1,-1,-1,-1
93,83,235,734,5,6,1,-1,-1,-1
93,84,161,745,5,6,1,-1,-1,-1
93,85,138,768,5,6,1,-1,-1,-1
93,86,250,752,4,6,1,-1,-1,-1
93,87,258,760,5,6,1,-1,-1,-1
